12;19;061;005;007B;SUMATERA UTARA;BATU BARA;LAUT TADOR;TANJUNG SERI;1219061005007B
12;19;061;005;008P;SUMATERA UTARA;BATU BARA;LAUT TADOR;TANJUNG SERI;1219061005008P
12;19;061;005;009B;SUMATERA UTARA;BATU BARA;LAUT TADOR;TANJUNG SERI;1219061005009B
12;19;061;005;011P;SUMATERA UTARA;BATU BARA;LAUT TADOR;TANJUNG SERI;1219061005011P
12;19;061;005;012B;SUMATERA UTARA;BATU BARA;LAUT TADOR;TANJUNG SERI;1219061005012B
12;19;061;005;013B;SUMATERA UTARA;BATU BARA;LAUT TADOR;TANJUNG SERI;1219061005013B
12;19;061;006;001B;SUMATERA UTARA;BATU BARA;LAUT TADOR;SEI SIMUJUR;1219061006001B
12;19;061;006;002B;SUMATERA UTARA;BATU BARA;LAUT TADOR;SEI SIMUJUR;1219061006002B
12;19;061;006;006B;SUMATERA UTARA;BATU BARA;LAUT TADOR;SEI SIMUJUR;1219061006006B
12;19;061;006;007B;SUMATERA UTARA;BATU BARA;LAUT TADOR;SEI SIMUJUR;1219061006007B
12;19;061;006;008B;SUMATERA UTARA;BATU BARA;LAUT TADOR;SEI SIMUJUR;1219061006008B
12;19;061;006;009B;SUMATERA UTARA;BATU BARA;LAUT TADOR;SEI SIMUJUR;1219061006009B
12;19;061;006;010B;SUMATERA UTARA;BATU BARA;LAUT TADOR;SEI SIMUJUR;1219061006010B
12;19;061;007;015B;SUMATERA UTARA;BATU BARA;LAUT TADOR;PELANGGIRAN LAUT TADOR;1219061007015B
12;19;061;007;016B;SUMATERA UTARA;BATU BARA;LAUT TADOR;PELANGGIRAN LAUT TADOR;1219061007016B
12;19;061;007;017B;SUMATERA UTARA;BATU BARA;LAUT TADOR;PELANGGIRAN LAUT TADOR;1219061007017B
12;19;061;007;018B;SUMATERA UTARA;BATU BARA;LAUT TADOR;PELANGGIRAN LAUT TADOR;1219061007018B
12;19;061;007;019B;SUMATERA UTARA;BATU BARA;LAUT TADOR;PELANGGIRAN LAUT TADOR;1219061007019B
12;19;061;007;020B;SUMATERA UTARA;BATU BARA;LAUT TADOR;PELANGGIRAN LAUT TADOR;1219061007020B
12;19;061;008;008K;SUMATERA UTARA;BATU BARA;LAUT TADOR;DWI SRI;1219061008008K
12;19;061;008;009B;SUMATERA UTARA;BATU BARA;LAUT TADOR;DWI SRI;1219061008009B
12;19;061;008;010B;SUMATERA UTARA;BATU BARA;LAUT TADOR;DWI SRI;1219061008010B
12;19;061;008;011B;SUMATERA UTARA;BATU BARA;LAUT TADOR;DWI SRI;1219061008011B
12;19;061;008;012B;SUMATERA UTARA;BATU BARA;LAUT TADOR;DWI SRI;1219061008012B
12;19;061;009;008B;SUMATERA UTARA;BATU BARA;LAUT TADOR;MEKAR SARI;1219061009008B
12;19;061;009;009B;SUMATERA UTARA;BATU BARA;LAUT TADOR;MEKAR SARI;1219061009009B
12;19;061;009;010B;SUMATERA UTARA;BATU BARA;LAUT TADOR;MEKAR SARI;1219061009010B
12;19;061;009;011B;SUMATERA UTARA;BATU BARA;LAUT TADOR;MEKAR SARI;1219061009011B
12;19;061;010;002B;SUMATERA UTARA;BATU BARA;LAUT TADOR;KANDANGAN;1219061010002B
12;19;061;010;003B;SUMATERA UTARA;BATU BARA;LAUT TADOR;KANDANGAN;1219061010003B
12;19;061;010;004B;SUMATERA UTARA;BATU BARA;LAUT TADOR;KANDANGAN;1219061010004B
12;19;061;010;005B;SUMATERA UTARA;BATU BARA;LAUT TADOR;KANDANGAN;1219061010005B
12;19;061;010;006B;SUMATERA UTARA;BATU BARA;LAUT TADOR;KANDANGAN;1219061010006B
12;19;061;010;007B;SUMATERA UTARA;BATU BARA;LAUT TADOR;KANDANGAN;1219061010007B
12;19;061;010;010P;SUMATERA UTARA;BATU BARA;LAUT TADOR;KANDANGAN;1219061010010P
12;19;070;001;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SIDO MULYO;1219070001001B
12;19;070;001;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SIDO MULYO;1219070001002B
12;19;070;001;003B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SIDO MULYO;1219070001003B
12;19;070;001;004B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SIDO MULYO;1219070001004B
12;19;070;001;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SIDO MULYO;1219070001005B
12;19;070;001;006B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SIDO MULYO;1219070001006B
12;19;070;002;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;AEK NAULI;1219070002001B
12;19;070;002;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;AEK NAULI;1219070002002B
12;19;070;002;003B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;AEK NAULI;1219070002003B
12;19;070;003;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SEI BUAH KERAS;1219070003001B
12;19;070;003;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SEI BUAH KERAS;1219070003002B
12;19;070;003;003B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SEI BUAH KERAS;1219070003003B
12;19;070;003;004B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SEI BUAH KERAS;1219070003004B
12;19;070;003;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SEI BUAH KERAS;1219070003005B
12;19;070;003;006B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SEI BUAH KERAS;1219070003006B
12;19;070;003;007B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SEI BUAH KERAS;1219070003007B
12;19;070;004;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SEI RAKYAT;1219070004001B
12;19;070;004;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SEI RAKYAT;1219070004002B
12;19;070;004;003B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SEI RAKYAT;1219070004003B
12;19;070;005;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;TANJUNG SIGONI;1219070005001B
12;19;070;005;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;TANJUNG SIGONI;1219070005002B
12;19;070;006;003B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PEMATANG CENGKRING;1219070006003B
12;19;070;006;004B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PEMATANG CENGKRING;1219070006004B
12;19;070;006;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PEMATANG CENGKRING;1219070006005B
12;19;070;006;006B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PEMATANG CENGKRING;1219070006006B
12;19;070;006;007B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PEMATANG CENGKRING;1219070006007B
12;19;070;006;008B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PEMATANG CENGKRING;1219070006008B
12;19;070;007;004B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM RAYA;1219070007004B
12;19;070;007;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM RAYA;1219070007005B
12;19;070;007;006B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM RAYA;1219070007006B
12;19;070;007;007B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM RAYA;1219070007007B
12;19;070;007;008B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM RAYA;1219070007008B
12;19;070;007;009B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM RAYA;1219070007009B
12;19;070;007;010B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM RAYA;1219070007010B
12;19;070;007;011B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM RAYA;1219070007011B
12;19;070;008;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM;1219070008001B
12;19;070;008;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM;1219070008002B
12;19;070;008;003B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM;1219070008003B
12;19;070;008;004B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM;1219070008004B
12;19;070;008;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM;1219070008005B
12;19;070;008;010B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM;1219070008010B
12;19;070;009;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009001B
12;19;070;009;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009002B
12;19;070;009;003B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009003B
12;19;070;009;004B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009004B
12;19;070;009;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009005B
12;19;070;009;006B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009006B
12;19;070;009;007B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009007B
12;19;070;009;008B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009008B
12;19;070;009;009B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009009B
12;19;070;009;010B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009010B
12;19;070;009;011B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009011B
12;19;070;009;012B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009012B
12;19;070;009;013B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009013B
12;19;070;009;014B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009014B
12;19;070;009;015B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;LALANG;1219070009015B
12;19;070;010;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG;1219070010001B
12;19;070;010;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG;1219070010002B
12;19;070;010;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG;1219070010005B
12;19;070;010;009B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG;1219070010009B
12;19;070;010;010B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG;1219070010010B
12;19;070;010;011B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG;1219070010011B
12;19;070;010;012B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG;1219070010012B
12;19;070;010;013B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG;1219070010013B
12;19;070;010;014B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG;1219070010014B
12;19;070;010;015B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG;1219070010015B
12;19;070;010;016B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG;1219070010016B
12;19;070;011;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;DURIAN;1219070011001B
12;19;070;011;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;DURIAN;1219070011002B
12;19;070;011;003B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;DURIAN;1219070011003B
12;19;070;011;004B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;DURIAN;1219070011004B
12;19;070;011;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;DURIAN;1219070011005B
12;19;070;011;006B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;DURIAN;1219070011006B
12;19;070;011;007B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;DURIAN;1219070011007B
12;19;070;012;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;NENAS SIAM;1219070012001B
12;19;070;012;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;NENAS SIAM;1219070012002B
12;19;070;012;003B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;NENAS SIAM;1219070012003B
12;19;070;012;004B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;NENAS SIAM;1219070012004B
12;19;070;012;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;NENAS SIAM;1219070012005B
12;19;070;013;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK BARU;1219070013001B
12;19;070;013;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK BARU;1219070013002B
12;19;070;013;003B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK BARU;1219070013003B
12;19;070;013;004B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK BARU;1219070013004B
12;19;070;013;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK BARU;1219070013005B
12;19;070;013;006B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK BARU;1219070013006B
12;19;070;014;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK;1219070014001B
12;19;070;014;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK;1219070014002B
12;19;070;014;003B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK;1219070014003B
12;19;070;014;004B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK;1219070014004B
12;19;070;014;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK;1219070014005B
12;19;070;014;006B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK;1219070014006B
12;19;070;014;007B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK;1219070014007B
12;19;070;014;008B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK;1219070014008B
12;19;070;014;009B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK;1219070014009B
12;19;070;014;010P;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PANGKALAN DODEK;1219070014010P
12;19;070;015;004B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SEI RAJA;1219070015004B
12;19;070;015;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;SEI RAJA;1219070015005B
12;19;070;016;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;CENGKERING PEKAN;1219070016001B
12;19;070;016;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;CENGKERING PEKAN;1219070016002B
12;19;070;017;001B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM RAYA SELATAN;1219070017001B
12;19;070;017;002B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM RAYA SELATAN;1219070017002B
12;19;070;017;003B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM RAYA SELATAN;1219070017003B
12;19;070;017;004B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAKAM RAYA SELATAN;1219070017004B
12;19;070;018;006B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MANDARSAH;1219070018006B
12;19;070;018;007B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MANDARSAH;1219070018007B
12;19;070;018;008B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MANDARSAH;1219070018008B
12;19;070;018;009B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MANDARSAH;1219070018009B
12;19;070;019;003B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG BARU;1219070019003B
12;19;070;019;004B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG BARU;1219070019004B
12;19;070;019;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG BARU;1219070019005B
12;19;070;019;009B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;MEDANG BARU;1219070019009B
12;19;070;020;005B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PEMATANG NIBUNG;1219070020005B
12;19;070;020;006B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PEMATANG NIBUNG;1219070020006B
12;19;070;020;007B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PEMATANG NIBUNG;1219070020007B
12;19;070;020;008B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PEMATANG NIBUNG;1219070020008B
12;19;070;021;007B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAGURAWAN;1219070021007B
12;19;070;021;008B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAGURAWAN;1219070021008B
12;19;070;021;009B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAGURAWAN;1219070021009B
12;19;070;021;010B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAGURAWAN;1219070021010B
12;19;070;021;011B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAGURAWAN;1219070021011B
12;19;070;021;012B;SUMATERA UTARA;BATU BARA;MEDANG DERAS;PAGURAWAN;1219070021012B
